66.53	0.0000116192417202938000000
66.52	0.0000116415906825348000000
66.51	0.0000116639694319729000000
66.5	0.0000116863779775514000000
66.49	0.0000117088163281910000000
66.48	0.0000117312844927904000000
66.47	0.0000117537824802291000000
66.46	0.0000117763102993644000000
66.45	0.0000117988679590359000000
66.44	0.0000118214554680611000000
66.43	0.0000118440728352304000000
66.42	0.0000118667200693237000000
66.41	0.0000118893971790896000000
66.4	0.0000119121041732660000000
66.39	0.0000119348410605575000000
66.38	0.0000119576078496621000000
66.37	0.0000119804045492448000000
66.36	0.0000120032311679561000000
66.35	0.0000120260877144245000000
66.34	0.0000120489741972567000000
66.33	0.0000120718906250358000000
66.32	0.0000120948370063281000000
66.31	0.0000121178133496819000000
66.3	0.0000121408196636140000000
66.29	0.0000121638559566304000000
66.28	0.0000121869222372121000000
66.27	0.0000122100185138166000000
66.26	0.0000122331447948864000000
66.25	0.0000122563010888394000000
66.24	0.0000122794874040731000000
66.23	0.0000123027037489624000000
66.22	0.0000123259501318620000000
66.21	0.0000123492265611100000000
66.2	0.0000123725330450166000000
66.19	0.0000123958695918775000000
66.18	0.0000124192362099623000000
66.17	0.0000124426329075245000000
66.16	0.0000124660596927889000000
66.15	0.0000124895165739701000000
66.14	0.0000125130035592511000000
66.13	0.0000125365206568032000000
66.12	0.0000125600678747697000000
66.11	0.0000125836452212778000000
66.1	0.0000126072527044289000000
66.09	0.0000126308903323096000000
66.08	0.0000126545581129792000000
66.07	0.0000126782560544818000000
66.06	0.0000127019841648337000000
66.05	0.0000127257424520393000000
66.04	0.0000127495309240730000000
66.03	0.0000127733495888952000000
66.02	0.0000127971984544414000000
66.01	0.0000128210775286283000000
66	0.0000128449868193475000000
65.99	0.0000128689263344756000000
65.98	0.0000128928960818644000000
65.97	0.0000129168960693463000000
65.96	0.0000129409263047325000000
65.95	0.0000129649867958127000000
65.94	0.0000129890775503552000000
65.93	0.0000130131985761085000000
65.92	0.0000130373498808025000000
65.91	0.0000130615314721380000000
65.9	0.0000130857433578040000000
65.89	0.0000131099855454622000000
65.88	0.0000131342580427594000000
65.87	0.0000131585608573177000000
65.86	0.0000131828939967358000000
65.85	0.0000132072574685949000000
65.84	0.0000132316512804576000000
65.83	0.0000132560754398569000000
65.82	0.0000132805299543161000000
65.81	0.0000133050148313285000000
65.8	0.0000133295300783723000000
65.79	0.0000133540757028995000000
65.78	0.0000133786517123491000000
65.77	0.0000134032581141274000000
65.76	0.0000134278949156311000000
65.75	0.0000134525621242308000000
65.74	0.0000134772597472726000000
65.73	0.0000135019877920898000000
65.72	0.0000135267462659902000000
65.71	0.0000135515351762612000000
65.7	0.0000135763545301682000000
65.69	0.0000136012043349555000000
65.68	0.0000136260845978489000000
65.67	0.0000136509953260523000000
65.66	0.0000136759365267485000000
65.65	0.0000137009082070975000000
65.64	0.0000137259103742418000000
65.63	0.0000137509430352996000000
65.62	0.0000137760061973698000000
65.61	0.0000138010998675304000000
65.6	0.0000138262240528383000000
65.59	0.0000138513787603332000000
65.58	0.0000138765639970216000000
65.57	0.0000139017797699059000000
65.56	0.0000139270260859551000000
65.55	0.0000139523029521231000000
65.54	0.0000139776103753372000000
65.53	0.0000140029483625119000000
65.52	0.0000140283169205368000000
65.51	0.0000140537160562761000000
65.5	0.0000140791457765802000000
65.49	0.0000141046060882757000000
65.48	0.0000141300969981677000000
65.47	0.0000141556185130401000000
65.46	0.0000141811706396576000000
65.45	0.0000142067533847608000000
65.44	0.0000142323667550770000000
65.43	0.0000142580107572997000000
65.42	0.0000142836853981121000000
65.41	0.0000143093906841737000000
65.4	0.0000143351266221213000000
65.39	0.0000143608932185741000000
65.38	0.0000143866904801243000000
65.37	0.0000144125184133484000000
65.36	0.0000144383770248029000000
65.35	0.0000144642663210196000000
65.34	0.0000144901863085122000000
65.33	0.0000145161369937667000000
65.32	0.0000145421183832609000000
65.31	0.0000145681304834383000000
65.3	0.0000145941733007309000000
65.29	0.0000146202468415434000000
65.28	0.0000146463511122648000000
65.27	0.0000146724861192631000000
65.26	0.0000146986518688766000000
65.25	0.0000147248483674325000000
65.24	0.0000147510756212351000000
65.23	0.0000147773336365634000000
65.22	0.0000148036224196786000000
65.21	0.0000148299419768248000000
65.2	0.0000148562923142176000000
65.19	0.0000148826734380541000000
65.18	0.0000149090853545127000000
65.17	0.0000149355280697495000000
65.16	0.0000149620015899011000000
65.15	0.0000149885059210806000000
65.14	0.0000150150410693798000000
65.13	0.0000150416070408741000000
65.12	0.0000150682038416126000000
65.11	0.0000150948314776280000000
65.1	0.0000151214899549295000000
65.09	0.0000151481792795028000000
65.08	0.0000151748994573178000000
65.07	0.0000152016504943229000000
65.06	0.0000152284323964422000000
65.05	0.0000152552451695778000000
65.04	0.0000152820888196193000000
65.03	0.0000153089633524238000000
65.02	0.0000153358687738385000000
65.01	0.0000153628050896812000000
65	0.0000153897723057536000000
64.99	0.0000154167704278343000000
64.98	0.0000154437994616798000000
64.97	0.0000154708594130301000000
64.96	0.0000154979502875993000000
64.95	0.0000155250720910854000000
64.94	0.0000155522248291622000000
64.93	0.0000155794085074787000000
64.92	0.0000156066231316739000000
64.91	0.0000156338687073565000000
64.9	0.0000156611452401161000000
64.89	0.0000156884527355239000000
64.88	0.0000157157911991302000000
64.87	0.0000157431606364592000000
64.86	0.0000157705610530195000000
64.85	0.0000157979924542964000000
64.84	0.0000158254548457564000000
64.83	0.0000158529482328426000000
64.82	0.0000158804726209787000000
64.81	0.0000159080280155643000000
64.8	0.0000159356144219852000000
64.79	0.0000159632318455951000000
64.78	0.0000159908802917404000000
64.77	0.0000160185597657361000000
64.76	0.0000160462702728781000000
64.75	0.0000160740118184470000000
64.74	0.0000161017844076944000000
64.73	0.0000161295880458569000000
64.72	0.0000161574227381457000000
64.71	0.0000161852884897581000000
64.7	0.0000162131853058620000000
64.69	0.0000162411131916072000000
64.68	0.0000162690721521278000000
64.67	0.0000162970621925306000000
64.66	0.0000163250833179024000000
64.65	0.0000163531355333116000000
64.64	0.0000163812188438036000000
64.63	0.0000164093332544040000000
64.62	0.0000164374787701157000000
64.61	0.0000164656553959245000000
64.6	0.0000164938631367904000000
64.59	0.0000165221019976563000000
64.58	0.0000165503719834419000000
64.57	0.0000165786730990451000000
64.56	0.0000166070053493452000000
64.55	0.0000166353687392014000000
64.54	0.0000166637632734499000000
64.53	0.0000166921889569062000000
64.52	0.0000167206457943631000000
64.51	0.0000167491337905941000000
64.5	0.0000167776529503561000000
64.49	0.0000168062032783784000000
64.48	0.0000168347847793714000000
64.47	0.0000168633974580255000000
64.46	0.0000168920413190113000000
64.45	0.0000169207163669737000000
64.44	0.0000169494226065426000000
64.43	0.0000169781600423218000000
64.42	0.0000170069286788984000000
64.41	0.0000170357285208385000000
64.4	0.0000170645595726806000000
64.39	0.0000170934218389515000000
64.38	0.0000171223153241497000000
64.37	0.0000171512400327557000000
64.36	0.0000171801959692318000000
64.35	0.0000172091831380169000000
64.34	0.0000172382015435245000000
64.33	0.0000172672511901535000000
64.32	0.0000172963320822801000000
64.31	0.0000173254442242589000000
64.3	0.0000173545876204237000000
64.29	0.0000173837622750897000000
64.28	0.0000174129681925430000000
64.27	0.0000174422053770614000000
64.26	0.0000174714738328915000000
64.25	0.0000175007735642610000000
64.24	0.0000175301045753819000000
64.23	0.0000175594668704392000000
64.22	0.0000175888604535993000000
64.21	0.0000176182853290072000000
64.2	0.0000176477415007894000000
64.19	0.0000176772289730476000000
64.18	0.0000177067477498628000000
64.17	0.0000177362978353010000000
64.16	0.0000177658792334012000000
64.15	0.0000177954919481794000000
64.14	0.0000178251359836388000000
64.13	0.0000178548113437552000000
64.12	0.0000178845180324879000000
64.11	0.0000179142560537670000000
64.1	0.0000179440254115136000000
64.09	0.0000179738261096190000000
64.08	0.0000180036581519584000000
64.07	0.0000180335215423797000000
64.06	0.0000180634162847175000000
64.05	0.0000180933423827811000000
64.04	0.0000181232998403587000000
64.03	0.0000181532886612226000000
64.02	0.0000181833088491141000000
64.01	0.0000182133604077647000000
64	0.0000182434433408784000000
63.99	0.0000182735576521387000000
63.98	0.0000183037033452097000000
63.97	0.0000183338804237350000000
63.96	0.0000183640888913359000000
63.95	0.0000183943287516117000000
63.94	0.0000184246000081456000000
63.93	0.0000184549026644921000000
63.92	0.0000184852367241926000000
63.91	0.0000185156021907627000000
63.9	0.0000185459990676989000000
63.89	0.0000185764273584768000000
63.88	0.0000186068870665477000000
63.87	0.0000186373781953493000000
63.86	0.0000186679007482903000000
63.85	0.0000186984547287622000000
63.84	0.0000187290401401379000000
63.83	0.0000187596569857649000000
63.82	0.0000187903052689727000000
63.81	0.0000188209849930664000000
63.8	0.0000188516961613357000000
63.79	0.0000188824387770448000000
63.78	0.0000189132128434385000000
63.77	0.0000189440183637407000000
63.76	0.0000189748553411547000000
63.75	0.0000190057237788589000000
63.74	0.0000190366236800195000000
63.73	0.0000190675550477735000000
63.72	0.0000190985178852395000000
63.71	0.0000191295121955187000000
63.7	0.0000191605379816839000000
63.69	0.0000191915952467950000000
63.68	0.0000192226839938842000000
63.67	0.0000192538042259685000000
63.66	0.0000192849559460394000000
63.65	0.0000193161391570684000000
63.64	0.0000193473538620087000000
63.63	0.0000193786000637914000000
63.62	0.0000194098777653264000000
63.61	0.0000194411869694987000000
63.6	0.0000194725276791788000000
63.59	0.0000195038998972142000000
63.58	0.0000195353036264282000000
63.57	0.0000195667388696280000000
63.56	0.0000195982056295960000000
63.55	0.0000196297039090944000000
63.54	0.0000196612337108675000000
63.53	0.0000196927950376340000000
63.52	0.0000197243878920941000000
63.51	0.0000197560122769309000000
63.5	0.0000197876681947967000000
63.49	0.0000198193556483335000000
63.48	0.0000198510746401555000000
63.47	0.0000198828251728576000000
63.46	0.0000199146072490162000000
63.45	0.0000199464208711813000000
63.44	0.0000199782660418899000000
63.43	0.0000200101427636517000000
63.42	0.0000200420510389552000000
63.41	0.0000200739908702719000000
63.4	0.0000201059622600513000000
63.39	0.0000201379652107215000000
63.38	0.0000201699997246860000000
63.37	0.0000202020658043343000000
63.36	0.0000202341634520289000000
63.35	0.0000202662926701153000000
63.34	0.0000202984534609173000000
63.33	0.0000203306458267349000000
63.32	0.0000203628697698516000000
63.31	0.0000203951252925249000000
63.3	0.0000204274123969964000000
63.29	0.0000204597310854814000000
63.28	0.0000204920813601827000000
63.27	0.0000205244632232714000000
63.26	0.0000205568766769060000000
63.25	0.0000205893217232198000000
63.24	0.0000206217983643264000000
63.23	0.0000206543066023183000000
63.22	0.0000206868464392686000000
63.21	0.0000207194178772264000000
63.2	0.0000207520209182236000000
63.19	0.0000207846555642657000000
63.18	0.0000208173218173442000000
63.17	0.0000208500196794230000000
63.16	0.0000208827491524510000000
63.15	0.0000209155102383528000000
63.14	0.0000209483029390303000000
63.13	0.0000209811272563688000000
63.12	0.0000210139831922299000000
63.11	0.0000210468707484544000000
63.1	0.0000210797899268635000000
63.09	0.0000211127407292563000000
63.08	0.0000211457231574115000000
63.07	0.0000211787372130861000000
63.06	0.0000212117828980163000000
63.05	0.0000212448602139180000000
63.04	0.0000212779691624876000000
63.03	0.0000213111097453972000000
63.02	0.0000213442819642990000000
63.01	0.0000213774858208259000000
63	0.0000214107213165889000000
62.99	0.0000214439884531773000000
62.98	0.0000214772872321618000000
62.97	0.0000215106176550878000000
62.96	0.0000215439797234846000000
62.95	0.0000215773734388572000000
62.94	0.0000216107988026900000000
62.93	0.0000216442558164514000000
62.92	0.0000216777444815785000000
62.91	0.0000217112647994985000000
62.9	0.0000217448167716112000000
62.89	0.0000217784003992967000000
62.88	0.0000218120156839157000000
62.87	0.0000218456626268038000000
62.86	0.0000218793412292833000000
62.85	0.0000219130514926473000000
62.84	0.0000219467934181749000000
62.83	0.0000219805670071173000000
62.82	0.0000220143722607091000000
62.81	0.0000220482091801647000000
62.8	0.0000220820777666764000000
62.79	0.0000221159780214136000000
62.78	0.0000221499099455261000000
62.77	0.0000221838735401442000000
62.76	0.0000222178688063782000000
62.75	0.0000222518957453104000000
62.74	0.0000222859543580099000000
62.73	0.0000223200446455230000000
62.72	0.0000223541666088730000000
62.71	0.0000223883202490628000000
62.7	0.0000224225055670751000000
62.69	0.0000224567225638723000000
62.68	0.0000224909712403951000000
62.67	0.0000225252515975607000000
62.66	0.0000225595636362708000000
62.65	0.0000225939073574022000000
62.64	0.0000226282827618119000000
62.63	0.0000226626898503351000000
62.62	0.0000226971286237884000000
62.61	0.0000227315990829624000000
62.6	0.0000227661012286351000000
62.59	0.0000228006350615542000000
62.58	0.0000228352005824536000000
62.57	0.0000228697977920407000000
62.56	0.0000229044266910075000000
62.55	0.0000229390872800217000000
62.54	0.0000229737795597288000000
62.53	0.0000230085035307585000000
62.52	0.0000230432591937146000000
62.51	0.0000230780465491818000000
62.5	0.0000231128655977225000000
62.49	0.0000231477163398797000000
62.48	0.0000231825987761773000000
62.47	0.0000232175129071134000000
62.46	0.0000232524587331690000000
62.45	0.0000232874362548038000000
62.44	0.0000233224454724540000000
62.43	0.0000233574863865380000000
62.42	0.0000233925589974499000000
62.41	0.0000234276633055673000000
62.4	0.0000234627993112421000000
62.39	0.0000234979670148097000000
62.38	0.0000235331664165799000000
62.37	0.0000235683975168466000000
62.36	0.0000236036603158786000000
62.35	0.0000236389548139241000000
62.34	0.0000236742810112145000000
62.33	0.0000237096389079556000000
62.32	0.0000237450285043328000000
62.31	0.0000237804498005131000000
62.3	0.0000238159027966441000000
62.29	0.0000238513874928428000000
62.28	0.0000238869038892170000000
62.27	0.0000239224519858478000000
62.26	0.0000239580317827951000000
62.25	0.0000239936432800986000000
62.24	0.0000240292864777793000000
62.23	0.0000240649613758341000000
62.22	0.0000241006679742381000000
62.21	0.0000241364062729503000000
62.2	0.0000241721762719053000000
62.19	0.0000242079779710169000000
62.18	0.0000242438113701794000000
62.17	0.0000242796764692624000000
62.16	0.0000243155732681195000000
62.15	0.0000243515017665815000000
62.14	0.0000243874619644574000000
62.13	0.0000244234538615368000000
62.12	0.0000244594774575848000000
62.11	0.0000244955327523485000000
62.1	0.0000245316197455557000000
62.09	0.0000245677384369107000000
62.08	0.0000246038888260958000000
62.07	0.0000246400709127760000000
62.06	0.0000246762846965921000000
62.05	0.0000247125301771647000000
62.04	0.0000247488073540960000000
62.03	0.0000247851162269620000000
62.02	0.0000248214567953234000000
62.01	0.0000248578290587140000000
62	0.0000248942330166567000000
61.99	0.0000249306686686403000000
61.98	0.0000249671360141417000000
61.97	0.0000250036350526144000000
61.96	0.0000250401657834916000000
61.95	0.0000250767282061828000000
61.94	0.0000251133223200807000000
61.93	0.0000251499481245530000000
61.92	0.0000251866056189505000000
61.91	0.0000252232948026006000000
61.9	0.0000252600156748092000000
61.89	0.0000252967682348618000000
61.88	0.0000253335524820248000000
61.87	0.0000253703684155404000000
61.86	0.0000254072160346338000000
61.85	0.0000254440953385051000000
61.84	0.0000254810063263376000000
61.83	0.0000255179489972892000000
61.82	0.0000255549233505007000000
61.81	0.0000255919293850890000000
61.8	0.0000256289671001537000000
61.79	0.0000256660364947689000000
61.78	0.0000257031375679921000000
61.77	0.0000257402703188560000000
61.76	0.0000257774347463755000000
61.75	0.0000258146308495437000000
61.74	0.0000258518586273301000000
61.73	0.0000258891180786875000000
61.72	0.0000259264092025445000000
61.71	0.0000259637319978111000000
61.7	0.0000260010864633723000000
61.69	0.0000260384725980989000000
61.68	0.0000260758904008355000000
61.67	0.0000261133398704065000000
61.66	0.0000261508210056150000000
61.65	0.0000261883338052482000000
61.64	0.0000262258782680644000000
61.63	0.0000262634543928050000000
61.62	0.0000263010621781943000000
61.61	0.0000263387016229267000000
61.6	0.0000263763727256841000000
61.59	0.0000264140754851231000000
61.58	0.0000264518098998801000000
61.57	0.0000264895759685683000000
61.56	0.0000265273736897874000000
61.55	0.0000265652030621082000000
61.54	0.0000266030640840828000000
61.53	0.0000266409567542427000000
61.52	0.0000266788810711006000000
61.51	0.0000267168370331464000000
61.5	0.0000267548246388482000000
61.49	0.0000267928438866549000000
61.48	0.0000268308947749918000000
61.47	0.0000268689773022670000000
61.46	0.0000269070914668645000000
61.45	0.0000269452372671498000000
61.44	0.0000269834147014661000000
61.43	0.0000270216237681331000000
61.42	0.0000270598644654544000000
61.41	0.0000270981367917116000000
61.4	0.0000271364407451623000000
61.39	0.0000271747763240456000000
61.38	0.0000272131435265794000000
61.37	0.0000272515423509598000000
61.36	0.0000272899727953628000000
61.35	0.0000273284348579433000000
61.34	0.0000273669285368374000000
61.33	0.0000274054538301523000000
61.32	0.0000274440107359854000000
61.31	0.0000274825992524057000000
61.3	0.0000275212193774621000000
61.29	0.0000275598711091871000000
61.28	0.0000275985544455858000000
61.27	0.0000276372693846449000000
61.26	0.0000276760159243330000000
61.25	0.0000277147940625954000000
61.24	0.0000277536037973560000000
61.23	0.0000277924451265155000000
61.22	0.0000278313180479615000000
61.21	0.0000278702225595510000000
61.2	0.0000279091586591269000000
61.19	0.0000279481263445080000000
61.18	0.0000279871256134954000000
61.17	0.0000280261564638623000000
61.16	0.0000280652188933695000000
61.15	0.0000281043128997514000000
61.14	0.0000281434384807229000000
61.13	0.0000281825956339785000000
61.12	0.0000282217843571896000000
61.11	0.0000282610046480104000000
61.1	0.0000283002565040701000000
61.09	0.0000283395399229813000000
61.08	0.0000283788549023313000000
61.07	0.0000284182014396894000000
61.06	0.0000284575795326015000000
61.05	0.0000284969891785946000000
61.04	0.0000285364303751757000000
61.03	0.0000285759031198293000000
61.02	0.0000286154074100176000000
61.01	0.0000286549432431832000000
61	0.0000286945106167474000000
60.99	0.0000287341095281114000000
60.98	0.0000287737399746557000000
60.97	0.0000288134019537392000000
60.96	0.0000288530954626998000000
60.95	0.0000288928204988545000000
60.94	0.0000289325770594955000000
60.93	0.0000289723651419045000000
60.92	0.0000290121847433305000000
60.91	0.0000290520358610090000000
60.9	0.0000290919184921518000000
60.89	0.0000291318326339496000000
60.88	0.0000291717782835736000000
60.87	0.0000292117554381711000000
60.86	0.0000292517640948734000000
60.85	0.0000292918042507889000000
60.84	0.0000293318759029984000000
60.83	0.0000293719790485732000000
60.82	0.0000294121136845560000000
60.81	0.0000294522798079687000000
60.8	0.0000294924774158172000000
60.79	0.0000295327065050805000000
60.78	0.0000295729670727223000000
60.77	0.0000296132591156799000000
60.76	0.0000296535826308747000000
60.75	0.0000296939376152024000000
60.74	0.0000297343240655416000000
60.73	0.0000297747419787469000000
60.72	0.0000298151913516560000000
60.71	0.0000298556721810799000000
60.7	0.0000298961844638151000000
60.69	0.0000299367281966323000000
60.68	0.0000299773033762831000000
60.67	0.0000300179099994975000000
60.66	0.0000300585480629870000000
60.65	0.0000300992175634373000000
60.64	0.0000301399184975178000000
60.63	0.0000301806508618744000000
60.62	0.0000302214146531336000000
60.61	0.0000302622098679005000000
60.6	0.0000303030365027576000000
60.59	0.0000303438945542682000000
60.58	0.0000303847840189750000000
60.57	0.0000304257048933997000000
60.56	0.0000304666571740392000000
60.55	0.0000305076408573744000000
60.54	0.0000305486559398653000000
60.53	0.0000305897024179463000000
60.52	0.0000306307802880367000000
60.51	0.0000306718895465264000000
60.5	0.0000307130301897953000000
60.49	0.0000307542022141950000000
60.48	0.0000307954056160585000000
60.47	0.0000308366403916955000000
60.46	0.0000308779065373976000000
60.45	0.0000309192040494336000000
60.44	0.0000309605329240573000000
60.43	0.0000310018931574891000000
60.42	0.0000310432847459408000000
60.41	0.0000310847076855945000000
60.4	0.0000311261619726177000000
60.39	0.0000311676476031546000000
60.38	0.0000312091645733276000000
60.37	0.0000312507128792388000000
60.36	0.0000312922925169692000000
60.35	0.0000313339034825772000000
60.34	0.0000313755457721062000000
60.33	0.0000314172193815718000000
60.32	0.0000314589243069697000000
60.31	0.0000315006605442798000000
60.3	0.0000315424280894555000000
60.29	0.0000315842269384328000000
60.28	0.0000316260570871240000000
60.27	0.0000316679185314198000000
60.26	0.0000317098112671964000000
60.25	0.0000317517352903009000000
60.24	0.0000317936905965665000000
60.23	0.0000318356771817985000000
60.22	0.0000318776950417843000000
60.21	0.0000319197441722963000000
60.2	0.0000319618245690745000000
60.19	0.0000320039362278475000000
60.18	0.0000320460791443187000000
60.17	0.0000320882533141700000000
60.16	0.0000321304587330649000000
60.15	0.0000321726953966433000000
60.14	0.0000322149633005285000000
60.13	0.0000322572624403159000000
60.12	0.0000322995928115864000000
60.11	0.0000323419544098970000000
60.1	0.0000323843472307844000000
60.09	0.0000324267712697637000000
60.08	0.0000324692265223294000000
60.07	0.0000325117129839565000000
60.06	0.0000325542306500972000000
60.05	0.0000325967795161812000000
60.04	0.0000326393595776222000000
60.03	0.0000326819708298096000000
60.02	0.0000327246132681108000000
60.01	0.0000327672868878756000000
60	0.0000328099916844300000000
59.99	0.0000328527276530809000000
59.98	0.0000328954947891129000000
59.97	0.0000329382930877899000000
59.96	0.0000329811225443548000000
59.95	0.0000330239831540311000000
59.94	0.0000330668749120218000000
59.93	0.0000331097978135039000000
59.92	0.0000331527518536376000000
59.91	0.0000331957370275642000000
59.9	0.0000332387533303987000000
59.89	0.0000332818007572386000000
59.88	0.0000333248793031588000000
59.87	0.0000333679889632156000000
59.86	0.0000334111297324405000000
59.85	0.0000334543016058497000000
59.84	0.0000334975045784332000000
59.83	0.0000335407386451596000000
59.82	0.0000335840038009847000000
59.81	0.0000336273000408324000000
59.8	0.0000336706273596138000000
59.79	0.0000337139857522150000000
59.78	0.0000337573752135014000000
59.77	0.0000338007957383201000000
59.76	0.0000338442473214940000000
59.75	0.0000338877299578289000000
59.74	0.0000339312436421045000000
59.73	0.0000339747883690829000000
59.72	0.0000340183641335062000000
59.71	0.0000340619709300925000000
59.7	0.0000341056087535403000000
59.69	0.0000341492775985287000000
59.68	0.0000341929774597142000000
59.67	0.0000342367083317319000000
59.66	0.0000342804702091971000000
59.65	0.0000343242630867038000000
59.64	0.0000343680869588249000000
59.63	0.0000344119418201129000000
59.62	0.0000344558276650980000000
59.61	0.0000344997444882922000000
59.6	0.0000345436922841832000000
59.59	0.0000345876710472384000000
59.58	0.0000346316807719065000000
59.57	0.0000346757214526158000000
59.56	0.0000347197930837664000000
59.55	0.0000347638956597478000000
59.54	0.0000348080291749217000000
59.53	0.0000348521936236308000000
59.52	0.0000348963890001968000000
59.51	0.0000349406152989210000000
59.5	0.0000349848725140814000000
59.49	0.0000350291606399393000000
59.48	0.0000350734796707302000000
59.47	0.0000351178296006722000000
59.46	0.0000351622104239614000000
59.45	0.0000352066221347739000000
59.44	0.0000352510647272596000000
59.43	0.0000352955381955565000000
59.42	0.0000353400425337753000000
59.41	0.0000353845777360056000000
59.4	0.0000354291437963196000000
59.39	0.0000354737407087661000000
59.38	0.0000355183684673744000000
59.37	0.0000355630270661494000000
59.36	0.0000356077164990795000000
59.35	0.0000356524367601298000000
59.34	0.0000356971878432459000000
59.33	0.0000357419697423508000000
59.32	0.0000357867824513467000000
59.31	0.0000358316259641165000000
59.3	0.0000358765002745194000000
59.29	0.0000359214053763967000000
59.28	0.0000359663412635664000000
59.27	0.0000360113079298275000000
59.26	0.0000360563053689576000000
59.25	0.0000361013335747116000000
59.24	0.0000361463925408228000000
59.23	0.0000361914822610100000000
59.22	0.0000362366027289622000000
59.21	0.0000362817539383551000000
59.2	0.0000363269358828378000000
59.19	0.0000363721485560420000000
59.18	0.0000364173919515770000000
59.17	0.0000364626660630284000000
59.16	0.0000365079708839701000000
59.15	0.0000365533064079434000000
59.14	0.0000365986726284759000000
59.13	0.0000366440695390727000000
59.12	0.0000366894971332157000000
59.11	0.0000367349554043694000000
59.1	0.0000367804443459767000000
59.09	0.0000368259639514578000000
59.08	0.0000368715142142101000000
59.07	0.0000369170951276170000000
59.06	0.0000369627066850335000000
59.05	0.0000370083488797971000000
59.04	0.0000370540217052265000000
59.03	0.0000370997251546141000000
59.02	0.0000371454592212364000000
59.01	0.0000371912238983454000000
59	0.0000372370191791738000000
58.99	0.0000372828450569341000000
58.98	0.0000373287015248156000000
58.97	0.0000373745885759879000000
58.96	0.0000374205062036021000000
58.95	0.0000374664544007823000000
58.94	0.0000375124331606370000000
58.93	0.0000375584424762538000000
58.92	0.0000376044823406947000000
58.91	0.0000376505527470043000000
58.9	0.0000376966536882073000000
58.89	0.0000377427851573039000000
58.88	0.0000377889471472759000000
58.87	0.0000378351396510842000000
58.86	0.0000378813626616672000000
58.85	0.0000379276161719428000000
58.84	0.0000379739001748086000000
58.83	0.0000380202146631426000000
58.82	0.0000380665596297991000000
58.81	0.0000381129350676112000000
58.8	0.0000381593409693941000000
58.79	0.0000382057773279388000000
58.78	0.0000382522441360190000000
58.77	0.0000382987413863833000000
58.76	0.0000383452690717642000000
58.75	0.0000383918271848686000000
58.74	0.0000384384157183837000000
58.73	0.0000384850346649778000000
58.72	0.0000385316840172980000000
58.71	0.0000385783637679656000000
58.7	0.0000386250739095881000000
58.69	0.0000386718144347467000000
58.68	0.0000387185853360056000000
58.67	0.0000387653866059037000000
58.66	0.0000388122182369636000000
58.65	0.0000388590802216815000000
58.64	0.0000389059725525390000000
58.63	0.0000389528952219926000000
58.62	0.0000389998482224784000000
58.61	0.0000390468315464115000000
58.6	0.0000390938451861876000000
58.59	0.0000391408891341794000000
58.58	0.0000391879633827394000000
58.57	0.0000392350679242013000000
58.56	0.0000392822027508752000000
58.55	0.0000393293678550494000000
58.54	0.0000393765632289947000000
58.53	0.0000394237888649589000000
58.52	0.0000394710447551669000000
58.51	0.0000395183308918284000000
58.5	0.0000395656472671257000000
58.49	0.0000396129938732230000000
58.48	0.0000396603707022660000000
58.47	0.0000397077777463744000000
58.46	0.0000397552149976504000000
58.45	0.0000398026824481759000000
58.44	0.0000398501800900088000000
58.43	0.0000398977079151880000000
58.42	0.0000399452659157312000000
58.41	0.0000399928540836352000000
58.4	0.0000400404724108759000000
58.39	0.0000400881208894068000000
58.38	0.0000401357995111632000000
58.37	0.0000401835082680569000000
58.36	0.0000402312471519804000000
58.35	0.0000402790161548045000000
58.34	0.0000403268152683787000000
58.33	0.0000403746444845331000000
58.32	0.0000404225037950747000000
58.31	0.0000404703931917923000000
58.3	0.0000405183126664516000000
58.29	0.0000405662622107958000000
58.28	0.0000406142418165524000000
58.27	0.0000406622514754232000000
58.26	0.0000407102911790901000000
58.25	0.0000407583609192157000000
58.24	0.0000408064606874401000000
58.23	0.0000408545904753839000000
58.22	0.0000409027502746423000000
58.21	0.0000409509400767981000000
58.2	0.0000409991598734046000000
58.19	0.0000410474096559987000000
58.18	0.0000410956894160947000000
58.17	0.0000411439991451878000000
58.16	0.0000411923388347489000000
58.15	0.0000412407084762332000000
58.14	0.0000412891080610688000000
58.13	0.0000413375375806671000000
58.12	0.0000413859970264166000000
58.11	0.0000414344863896885000000
58.1	0.0000414830056618259000000
58.09	0.0000415315548341575000000
58.08	0.0000415801338979892000000
58.07	0.0000416287428446030000000
58.06	0.0000416773816652643000000
58.05	0.0000417260503512171000000
58.04	0.0000417747488936803000000
58.03	0.0000418234772838551000000
58.02	0.0000418722355129225000000
58.01	0.0000419210235720404000000
58	0.0000419698414523468000000
57.99	0.0000420186891449592000000
57.98	0.0000420675666409728000000
57.97	0.0000421164739314622000000
57.96	0.0000421654110074833000000
57.95	0.0000422143778600672000000
57.94	0.0000422633744802269000000
57.93	0.0000423124008589538000000
57.92	0.0000423614569872183000000
57.91	0.0000424105428559700000000
57.9	0.0000424596584561359000000
57.89	0.0000425088037786253000000
57.88	0.0000425579788143233000000
57.87	0.0000426071835540947000000
57.86	0.0000426564179887874000000
57.85	0.0000427056821092222000000
57.84	0.0000427549759062036000000
57.83	0.0000428042993705121000000
57.82	0.0000428536524929072000000
57.81	0.0000429030352641317000000
57.8	0.0000429524476749031000000
57.79	0.0000430018897159192000000
57.78	0.0000430513613778579000000
